id,limit_bal,sex.2,sex.1,education.2,education.1,education.3,education.4,marriage.2,marriage.1,marriage.3,age,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,bill_amt_sum,pay_amt_sum,balance_amt1,balance_amt2,balance_amt3,balance_amt4,balance_amt5,balance_amt6
-1.696220806812911,0.5881005047042701,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.3129267900847793,-0.6479418358887694,-0.6462272263900019,-0.5005114226521257,-0.5125356578273841,-0.6192557705511305,-0.4449572484643186,-0.09787537582239783,0.43725643751559845,0.2523506358603084,-0.1168921581334367,0.5643382226430502,-0.3108233667301851,-0.5974993446366654,0.24049122834917866,0.6279680443653568,0.7499737360905678,0.5815526698439326,0.48163009935597206,0.759536175257475,0.35579202446403924
-1.69542013614649,0.4348077753124904,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.3570970119220742,1.7161654885354831,1.8748064054718254,2.0831275659093773,1.845750155546823,2.0604055965772985,2.2287923732871127,0.09132278907152853,0.07789174867933948,0.05661566011351697,0.19445607352817662,0.21330853353491824,9.069685747348391,2.0663690906050114,2.8741970117193647,-1.7030062709085534,-1.8252785952146307,-2.0569264650761947,-1.7898189275681247,-2.017305718664749,0.3229030769037351
-1.694619465480069,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,-0.6992367399784356,-0.6892008837145059,-0.6949136090625432,-0.6711570593527582,-0.6504955943328875,-0.6479326306045465,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.3108233667301851,-0.7145853934252926,-0.5686319650338832,0.6236187107969712,0.5966093735490817,0.6089627527581771,0.5937189545025147,0.5769969486531467,0.5578217687032525
-1.6938187948136478,-0.4849486010381879,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.6900998351874638,-0.6118151055585354,-0.5972883762691684,-0.5150617201043541,-0.5114656014800268,-0.5281542294561553,0.04305910851855152,-0.17294700079798522,-0.021039340466144127,-0.3040502261046348,-0.3129728594307969,-0.30940704888916065,-0.6124286395965589,-0.31287925499267216,0.703692089609996,0.5572471246048847,0.588197538429204,0.43839473809822344,0.4373656685485176,0.43899825077044957
-1.6930181241472269,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.5376109115564718,-0.06778845580588032,-0.02751444457569718,-0.2675271592216447,-0.21141372494420826,-0.4226652843907786,-0.41223000154860007,-0.22973560765044904,-0.2285959644017954,-0.16964882443259272,-0.27150641814961635,-0.27764622092797325,-0.2767727253022218,-0.23651322888020698,-0.4459210071711738,0.013745492652236607,-0.03242414468748216,0.21083894877089743,0.14408338927564962,0.3567949712520729,0.3327581863788187
-1.6922174534808059,-1.0981195186053068,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.1324128904503816,-0.4543703631899795,-0.42213350383718035,-0.4271206483963721,-0.37459734803647377,-0.3505230123957905,-0.3654815381877716,-0.24329027234159065,-0.2986801854817818,-0.17856805592774236,-0.3042996039433706,-0.2600815794377425,-0.25181012335416547,-0.4240407592478588,-0.4741689997503958,0.39902395791839324,0.33779339631620636,0.3669205001236207,0.2985084564680243,0.28862346746750384,0.2932220005484079
-1.691416782814385,-0.17836314225462846,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.4641618123300121,-0.433170831981678,-0.5069466439898163,-0.47009781157428715,-0.4563327427404432,-0.4494759343328848,-0.25979406909942415,-0.2547990948205067,-0.23536714206600876,-0.27823961979548223,-0.259292157348294,-0.3108233667301851,-0.48917631343616286,-0.4969282115933086,0.4049573080332896,0.3600818783368396,0.4278026513281467,0.3999446794259288,0.39508329584825314,0.3602896583184398
-1.690616112147964,-0.8681804245176372,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.0645958823482162,0.016150774662622623,0.029736190070541405,-0.37525565517532056,-0.3742882771132008,-0.3394658688121294,-0.07484946007091878,-0.3143706827384952,-0.2540043422051274,-0.17961068457548376,-0.18140251118936812,-0.29069985073896243,-0.18309307868915692,-0.4128659613993243,0.04719777429549859,-0.09773743011996695,-0.1130401064401592,0.32964340290777777,0.3316757771516881,0.25643069420266806
-1.689815441481543,0.2815150459207107,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.6890874911193328,-0.6943209783365093,-0.6615107446853276,-0.6585253574985108,-0.42557787762623306,-0.6287267396219801,-0.6437628138655388,-0.16014743369216136,-0.12843829024644157,0.5081240206266894,-0.15249084461296838,-0.2269916368550232,0.033754961342393475,-0.6557128732935562,0.01480445100367417,0.6598363094621079,0.6177541582638303,0.822982895108793,0.3863660023442742,0.5760986888385735,0.6502216877414523
-1.689014770815122,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.0230922515207035,-0.1916042021619002,-0.08939540462392107,-0.07542117678853943,-0.007767177015386053,0.0621748641484854,0.11140594910289651,0.006251671763108408,-0.3143706827384952,-0.16525577011408615,-0.17961068457548376,-0.18140251118936812,-0.19279687997814587,-0.04150666828216534,-0.32390925704557383,0.19402805383562685,0.00616202394200749,0.020877310881428596,-0.036173167987886154,-0.10667501236000651,-0.16490830669431963
-1.6882141001487008,-0.1017167775587386,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.8696013907537304,0.6948892913294044,0.773079120572122,0.8473456865271751,0.915210050584436,0.2182142702567507,0.2638783715356197,-0.005091143878014276,-0.07127257857448246,-0.16525577011408615,-0.12418645991645808,-0.13535288930486802,5.23642151061566,0.6673014240070515,1.3897964660294182,-0.6995183648249232,-0.7795716406448727,-0.8985189471241143,-0.941403066947707,-0.25216102161319265,1.2045881311334858
-1.6874134294822798,0.05157595183304111,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,1.5842146909839927,1.6272687340406535,1.7971258539581498,1.9864594791082277,1.9773229977466744,2.1460107126876076,0.00778295187465997,0.015129759652485931,0.1210027491655674,0.06976715416028983,0.10278944101211807,0.08456536388914637,1.9399996301667743,0.12704477300316952,-1.5901786516422545,-1.597941524781819,-1.7508253477467854,-1.9603677213063921,-1.9608115924696305,-2.112317623975432
-1.6866127588158588,-0.4849486010381879,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.7077057423724066,-0.6979698887816883,-0.7102703872547594,-0.6808632622836613,-0.6606213858858702,-0.6346423780499401,-0.3104397409370369,-0.3143706827384952,-0.21708493621525426,-0.2783643087148501,-0.19127028730747528,-0.3108233667301851,-0.721870910286085,-0.5072065653288176,0.6377137732871097,0.6052415651196874,0.6363874077526525,0.6097207625111986,0.6168411875709983,0.5445934338373686
-1.6858120881494378,0.6647468694001599,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.5777525709855426,1.5650726082859479,1.6938799775793765,1.8831384373376012,2.0314233876382946,2.0631207141861423,1.9678050387460273,0.03591313466464423,0.10362416418034945,0.03331915993961864,0.072884377144487,0.0946978645952702,0.04325609352593263,1.957902231900078,0.1172383844902094,-1.5642840082675142,-1.6404761722054342,-1.865318182120639,-2.004365073421697,-2.0489533367746207,-1.9465169818501586
-1.6850114174830169,0.7413932340960498,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.203606151155101,-0.707238210694506,-0.7000169120465827,-0.701436583418475,-0.6770665141340336,-0.6555425188293268,-0.6475006973965218,-0.31883342451146773,-0.2827804815949789,-0.22453981627090172,-0.2585387705353561,-0.2421880120769082,-0.23882720981144118,-0.7211308523996512,-0.4888174018428389,0.6352572052531141,0.6154803790961787,0.6251377618144298,0.6107875497117774,0.5993251211868219,0.5775650584905844
-1.6842107468165959,3.040784174972745,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.092271231021311,-0.2501525262829958,1.3741155798692988,1.5043964106084278,1.5072731199011808,1.364680666231122,1.5022474917581612,8.17307893337144,2.826448454795346,0.20163082691027837,1.3930283109519883,0.6738047523799189,0.8694415007902073,1.197193330875705,4.370309287005894,2.185902013334882,-0.6168806988827796,-1.432687692146687,-1.1598963254434216,-1.2062893885820207,-1.2516325513452724
-1.683410076150175,0.5114541400083803,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,0.8696013907537304,-0.6187545011398317,-0.5957570379197361,-0.5875331657413511,-0.5499519984632314,-0.5278521348134024,-0.48569187254418755,-0.26149549144559253,-0.24664003624701578,-0.1963177703459506,-0.27512239681128503,-0.12772180910686518,0.03694167648469853,-0.5956400472612083,-0.34049796060849563,0.5599090283415452,0.522255433222461,0.5209182440033312,0.4801975565437661,0.498992707969768,0.4937800925337917
-1.6826094054837537,2.9641378102768554,0.817424821845192,-0.817424821845192,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,0.934958807390566,-0.9117601221208661,-0.11241675794352762,1.8716156719578425,2.99193921509477,2.9827439163575935,3.038553177513872,-0.3848240728911162,-0.6598547644433731,-0.5291676112134441,0.006308385841314022,2.7608891613059e-4,0.6225209300520416,-0.27537177465002083,0.22639978318494042,-0.3108233667301851,1.4358842271376147,0.13814469582978212,-3.0051886869617754,-2.9361354498874612,-2.8230244390531083,0.3157599294831006,0.7179114570643087,0.4396100612579967
-1.6818087348173327,1.3545641516631688,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.6890874911193328,1.0503202309173834,1.172995544093433,1.3216946266301748,1.4533991007941651,1.6080190891037451,1.7479510358614492,0.028937303045353777,0.0517409199181505,-0.032132911977524284,0.019891586413135116,0.04884559823313226,1.1645077176703054,1.4504055749940323,0.3770464994066553,-1.048646350771134,-1.141225067298544,-1.3274189845589666,-1.4419243816421867,-1.6030635809620442,-1.4135142992665277
-1.6810080641509118,0.12822231652893096,-1.2230713000834292,1.2230713000834292,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,0.09025694981719885,1.1116203129141224,1.1435350065648866,1.1897140871953562,1.3495855959448684,1.4702508273749944,1.5372673072395495,0.04028011868647646,-5.607376042274574e-4,0.012241374067996344,0.06976715416028983,0.015953011172775068,0.04325609352593263,1.3597837870206306,0.053662920993532155,-1.1075637119799129,-1.1258396154455717,-1.181348452324843,-1.3263913278194892,-1.472719665725948,-1.5179850738698466
-1.6802073934844908,0.9713323281837194,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,-0.4261482963443988,8.095597118118397,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.8716156719578425,3.3261575745540015,-0.6760612073520087,-0.6779772765419847,0.9224820480484408,1.0338515712335163,1.1325957297674745,-0.22060464105934527,-0.17817716655022303,9.32715837788555,-0.07456027000803914,-0.06956771518415364,-0.08739922730857481,0.907234466898134,3.4813890106252154,-3.3947627903201645,0.6191293181197154,3.7384481310570754,-0.9365110856421951,-1.0552854976107424,-1.1518082293635952
-1.6794067228180698,-0.408302236342298,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,-0.24374781058417183,-0.5048103522114846,-0.41812244473704957,-0.3827029956632666,-0.3304448413287063,-0.2625372305891954,-0.15728973191986065,-0.013654969687061903,-0.18900360965735527,-0.196095898915723,-0.15835122382325906,0.054371552859272275,-0.22891298492426987,-0.37049508687112387,-0.24238163489861128,0.5040657331425205,0.36239650383684424,0.316909120771315,0.2902332357549621,0.2769300495242213,0.09241587728428882
-1.6786060521516488,0.20486868122482083,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.670877604201779,-0.6308330581884656,-0.6365578519321214,-0.5946097176263929,-0.5642985958921191,-0.5434546327096461,-0.20228599379893214,-0.3143706827384952,-0.20505950469691817,-0.27312737410139887,-0.2471876853100825,-0.2872180693797773,-0.6439294781123897,-0.47553245483775924,0.6263034846046166,0.5391521993724951,0.5668931571316892,0.525139777322441,0.5064675128553231,0.46044468867176397
-1.6778053814852276,-0.2550095069505183,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.9117573313869132,-0.7132626903154538,-0.7037236839046345,-0.7102703872547594,-0.6872320011152949,-0.6672654383875117,-0.6653760870824675,-0.33403279747057213,-0.3143706827384952,-0.2540043422051274,-0.3042996039433706,-0.3129728594307969,-0.2740581161069249,-0.731060180296431,-0.5577418045284035,0.6377137732871097,0.61090558987264,0.6242634370005783,0.6097207625111986,0.5938393201763931,0.5854855239915324
-1.6770047108188066,-0.8681804245176372,0.817424821845192,-0.817424821845192,-0.9702752356711746,1.3738318932725109,-0.4261482963443988,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-1.1344271716544936,-0.5991849609077065,-0.5671402059260447,-0.5435981546085724,-0.4853001136411433,-0.42822328984888264,-0.3904173745433521,-0.25015267580446987,-0.2097673676937393,-0.16525577011408615,-0.17961068457548376,-0.18140251118936812,-0.07122959862354544,-0.5361896020662147,-0.33196762621576026,0.542927834008188,0.503683967445953,0.4873441711514337,0.43918720859008203,0.3858440520412151,0.36864004470252904
-1.6762040401523857,-1.0214731539094168,-1.2230713000834292,1.2230713000834292,-0.9702752356711746,-0.7277228345552409,2.346058515664427,-0.12349537964742917,0.934958807390566,-0.9117601221208661,-0.11241675794352762,-0.4664176508517523,-0.33556388481146604,-0.2919400579422471,-0.3033742671731895,-0.25741867732175383,-0.1932059038833633,-0.2002006348555464,-0.22060464105934527,-0.2097673676937393,-0.16525577011408615,-0.17873786213990855,-0.18140251118936812,-0.19279687997814587,-0.28225037528912933,-0.3586249211930583,0.28500161430769205,0.2327774758365826,0.2479977533595861,0.21255588773566536,0.14981024540828963,0.14524653965491305
-1.6754033694859647,-0.8681804245176372,0.817424821845192,-0.817424821845192,1.0303971520854993,-0.7277228345552409,-0.4261482963443988,-0.12349537964742917,-1.06931859636146,1.096526175381612,-0.11241675794352762,1.4262759914226817,-0.09092459483799019,-0.039699765497128836,0.005530982539000544,-0.127747480437291,-0.58570011116183,-0.5882926222657499,-0.19224760195653856,-0.20066687928484556,-0.16006397864676025,-0.29700530216034915,0.0062825905770300524,-0.3108233667301851,-0.23464085627707443,-0.3630474101302756,0.045868811260714105,-0.013158291260972687,-0.058074219809361685,0.054564703329926835,0.5897650703031506,0.49845961599259814
